#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
9306,07/05/2025 14:40:00,27.49,28.38,7.57,,
9307,07/05/2025 14:50:00,27.72,27.18,7.14,,
9308,07/05/2025 15:00:00,27.72,29.66,8.42,,
9309,07/05/2025 15:10:00,27.52,27.46,7.11,,
9310,07/05/2025 15:20:00,27.35,29.96,8.25,,
9311,07/05/2025 15:30:00,27.36,29.03,7.80,,
9312,07/05/2025 15:40:00,27.38,30.94,8.75,,
9313,07/05/2025 15:50:00,27.16,30.68,8.43,,
9314,07/05/2025 16:00:00,27.37,27.88,7.21,,
9315,07/05/2025 16:10:00,27.95,26.96,7.21,,
9316,07/05/2025 16:20:00,28.32,27.02,7.56,,
9317,07/05/2025 16:30:00,28.48,25.09,6.61,,
9318,07/05/2025 16:40:00,28.41,26.43,7.32,,
9319,07/05/2025 16:50:00,28.37,24.48,6.16,,
9320,07/05/2025 17:00:00,27.71,29.34,8.25,,
9321,07/05/2025 17:10:00,27.08,30.69,8.37,,
9322,07/05/2025 17:20:00,27.13,29.44,7.80,,
9323,07/05/2025 17:30:00,27.31,29.81,8.14,,
9324,07/05/2025 17:40:00,27.15,27.63,6.89,,
9325,07/05/2025 17:50:00,27.12,28.35,7.24,,
9326,07/05/2025 18:00:00,27.15,25.84,5.92,,
9327,07/05/2025 18:10:00,27.09,27.74,6.90,,
9328,07/05/2025 18:20:00,26.76,27.96,6.72,,
9329,07/05/2025 18:30:00,26.67,30.60,7.97,,
9330,07/05/2025 18:40:00,26.52,29.41,7.26,,
9331,07/05/2025 18:50:00,26.10,29.94,7.16,,
9332,07/05/2025 19:00:00,25.76,30.23,7.00,,
9333,07/05/2025 19:10:00,25.41,31.47,7.29,,
9334,07/05/2025 19:20:00,25.16,35.68,8.92,,
9335,07/05/2025 19:30:00,24.94,34.35,8.17,,
9336,07/05/2025 19:40:00,24.72,40.06,10.25,,
9337,07/05/2025 19:50:00,24.32,41.24,10.33,,
9338,07/05/2025 20:00:00,23.98,36.18,8.08,,
9339,07/05/2025 20:10:00,23.82,38.42,8.82,,
9340,07/05/2025 20:20:00,23.63,41.12,9.67,,
9341,07/05/2025 20:30:00,23.34,46.71,11.31,,
9342,07/05/2025 20:40:00,22.91,46.35,10.81,,
9343,07/05/2025 20:50:00,22.52,51.27,11.98,,
9344,07/05/2025 21:00:00,22.17,48.23,10.73,,
9345,07/05/2025 21:10:00,21.93,50.78,11.29,,
9346,07/05/2025 21:20:00,21.45,47.95,9.99,,
9347,07/05/2025 21:30:00,20.94,50.57,10.32,,
9348,07/05/2025 21:40:00,20.50,55.07,11.19,,
9349,07/05/2025 21:50:00,20.06,55.36,10.86,,
9350,07/05/2025 22:00:00,19.69,57.97,11.20,,
9351,07/05/2025 22:10:00,19.33,58.13,10.91,,
9352,07/05/2025 22:20:00,19.01,57.51,10.45,,
9353,07/05/2025 22:30:00,18.73,60.49,10.95,,
9354,07/05/2025 22:40:00,18.49,58.18,10.14,,
9355,07/05/2025 22:50:00,18.29,61.66,10.82,,
9356,07/05/2025 23:00:00,18.09,59.19,10.02,,
9357,07/05/2025 23:10:00,17.94,61.34,10.41,,
9358,07/05/2025 23:20:00,17.90,61.52,10.42,,
9359,07/05/2025 23:30:00,17.93,59.45,9.93,,
9360,07/05/2025 23:40:00,17.90,59.08,9.81,,
9361,07/05/2025 23:50:00,17.78,59.20,9.73,,
9362,07/06/2025 00:00:00,17.63,62.32,10.36,,
9363,07/06/2025 00:10:00,17.44,61.07,9.87,,
9364,07/06/2025 00:20:00,17.27,58.71,9.13,,
9365,07/06/2025 00:30:00,17.12,60.11,9.34,,
9366,07/06/2025 00:40:00,16.94,59.65,9.06,,
9367,07/06/2025 00:50:00,16.83,59.26,8.85,,
9368,07/06/2025 01:00:00,16.63,61.72,9.27,,
9369,07/06/2025 01:10:00,16.52,66.25,10.22,,
9370,07/06/2025 01:20:00,16.44,64.45,9.74,,
9371,07/06/2025 01:30:00,16.42,64.31,9.68,,
9372,07/06/2025 01:40:00,16.37,65.00,9.79,,
9373,07/06/2025 01:50:00,16.28,63.25,9.30,,
9374,07/06/2025 02:00:00,16.24,64.01,9.44,,
9375,07/06/2025 02:10:00,16.25,63.68,9.37,,
9376,07/06/2025 02:20:00,16.26,62.03,8.99,,
9377,07/06/2025 02:30:00,16.26,61.28,8.81,,
9378,07/06/2025 02:40:00,16.21,64.50,9.53,,
9379,07/06/2025 02:50:00,16.15,65.26,9.65,,
9380,07/06/2025 03:00:00,16.11,61.85,8.81,,
9381,07/06/2025 03:10:00,16.08,61.96,8.81,,
9382,07/06/2025 03:20:00,15.98,62.03,8.73,,
9383,07/06/2025 03:30:00,15.86,65.51,9.42,,
9384,07/06/2025 03:40:00,15.74,63.92,8.95,,
9385,07/06/2025 03:50:00,15.58,64.88,9.02,,
9386,07/06/2025 04:00:00,15.44,67.54,9.48,,
9387,07/06/2025 04:10:00,15.28,66.50,9.09,,
9388,07/06/2025 04:20:00,15.08,67.68,9.16,,
9389,07/06/2025 04:30:00,14.86,66.40,8.68,,
9390,07/06/2025 04:40:00,14.72,67.67,8.81,,
9391,07/06/2025 04:50:00,14.61,67.23,8.62,,
9392,07/06/2025 05:00:00,14.58,66.80,8.49,,
9393,07/06/2025 05:10:00,14.51,67.54,8.59,,
9394,07/06/2025 05:20:00,14.48,68.31,8.73,,
9395,07/06/2025 05:30:00,14.44,68.77,8.78,,
9396,07/06/2025 05:40:00,14.41,71.68,9.38,,
9397,07/06/2025 05:50:00,14.44,71.73,9.41,,
9398,07/06/2025 06:00:00,14.52,69.11,8.94,,
9399,07/06/2025 06:10:00,14.60,70.01,9.21,,
9400,07/06/2025 06:20:00,14.68,65.83,8.37,,
9401,07/06/2025 06:30:00,14.80,68.21,9.01,,
9402,07/06/2025 06:40:00,14.89,70.05,9.49,,
9403,07/06/2025 06:50:00,15.03,68.50,9.30,,
9404,07/06/2025 07:00:00,15.19,67.45,9.22,,
9405,07/06/2025 07:10:00,15.33,70.45,10.01,,
9406,07/06/2025 07:20:00,15.53,66.63,9.36,,
9407,07/06/2025 07:30:00,15.84,67.43,9.84,,
9408,07/06/2025 07:40:00,16.22,67.28,10.17,,
9409,07/06/2025 07:50:00,16.64,65.27,10.11,,
9410,07/06/2025 08:00:00,16.97,65.34,10.44,,
9411,07/06/2025 08:10:00,17.25,64.71,10.56,,
9412,07/06/2025 08:20:00,17.52,62.32,10.25,,
9413,07/06/2025 08:30:00,17.73,63.91,10.83,,
9414,07/06/2025 08:40:00,17.89,63.85,10.97,,
9415,07/06/2025 08:50:00,18.08,65.79,11.60,,
9416,07/06/2025 09:00:00,18.31,60.38,10.52,,
9417,07/06/2025 09:10:00,18.71,58.31,10.38,,
9418,07/06/2025 09:20:00,19.17,59.66,11.15,,
9419,07/06/2025 09:30:00,19.83,51.32,9.51,,
9420,07/06/2025 09:40:00,20.23,55.97,11.18,,
9421,07/06/2025 09:50:00,20.61,48.42,9.36,,
9422,07/06/2025 10:00:00,21.11,46.01,9.06,,
9423,07/06/2025 10:10:00,21.57,44.38,8.94,,
9424,07/06/2025 10:20:00,22.10,41.42,8.40,,
9425,07/06/2025 10:30:00,22.52,44.27,9.77,,
9426,07/06/2025 10:40:00,22.69,43.83,9.78,,
9427,07/06/2025 10:50:00,22.66,45.18,10.20,,
9428,07/06/2025 11:00:00,22.74,42.48,9.35,,
9429,07/06/2025 11:10:00,22.86,37.55,7.63,,
9430,07/06/2025 11:20:00,23.09,39.27,8.50,,
9431,07/06/2025 11:30:00,23.54,37.57,8.25,,
9432,07/06/2025 11:40:00,24.06,29.34,5.11,,
9433,07/06/2025 11:50:00,24.21,32.17,6.57,,
9434,07/06/2025 12:00:00,24.54,33.30,7.36,,
9435,07/06/2025 12:10:00,24.83,33.16,7.55,,
9436,07/06/2025 12:20:00,25.10,31.51,7.04,,
9437,07/06/2025 12:30:00,25.18,30.14,6.46,,
9438,07/06/2025 12:40:00,25.21,27.97,5.41,,
9439,07/06/2025 12:50:00,25.07,28.25,5.43,,
9440,07/06/2025 13:00:00,25.39,30.07,6.61,,
9441,07/06/2025 13:10:00,25.54,27.53,5.46,,
9442,07/06/2025 13:20:00,25.30,32.74,7.77,,
9443,07/06/2025 13:30:00,25.05,31.39,6.94,,
9444,07/06/2025 13:40:00,24.69,32.64,7.19,,
9445,07/06/2025 13:50:00,24.42,32.09,6.71,,
9446,07/06/2025 14:00:00,24.32,33.50,7.25,,
9447,07/06/2025 14:10:00,24.34,32.24,6.71,,
9448,07/06/2025 14:20:00,24.36,34.75,7.83,,
9449,07/06/2025 14:30:00,24.36,33.48,7.28,,
9450,07/06/2025 14:40:00,24.39,33.87,7.47,,
9451,07/06/2025 14:50:00,24.47,33.41,7.34,,
9452,07/06/2025 15:00:00,24.05,35.74,7.97,,
9453,07/06/2025 15:10:00,23.58,41.19,9.64,,
9454,07/06/2025 15:20:00,23.40,39.94,9.03,,
9455,07/06/2025 15:30:00,23.47,43.46,10.35,,
9456,07/06/2025 15:40:00,23.55,39.98,9.18,,
9457,07/06/2025 15:50:00,23.44,37.92,8.29,,
9458,07/06/2025 16:00:00,23.46,40.39,9.25,,
9459,07/06/2025 16:10:00,23.61,37.68,8.35,,
9460,07/06/2025 16:20:00,23.56,36.61,7.89,,
9461,07/06/2025 16:30:00,23.43,39.40,8.85,,
9462,07/06/2025 16:40:00,23.36,38.75,8.55,,
9463,07/06/2025 16:50:00,23.33,38.26,8.33,,
9464,07/06/2025 17:00:00,23.13,41.50,9.36,,
9465,07/06/2025 17:10:00,22.98,42.13,9.44,,
9466,07/06/2025 17:20:00,22.64,41.35,8.86,,
9467,07/06/2025 17:30:00,22.12,41.68,8.51,,
9468,07/06/2025 17:40:00,21.55,45.54,9.31,,
9469,07/06/2025 17:50:00,21.12,43.91,8.38,,
9470,07/06/2025 18:00:00,20.94,43.02,7.92,,
9471,07/06/2025 18:10:00,20.94,44.32,8.35,,
9472,07/06/2025 18:20:00,20.79,45.17,8.50,,
9473,07/06/2025 18:30:00,20.69,50.48,10.05,,
9474,07/06/2025 18:40:00,20.58,49.71,9.73,,
9475,07/06/2025 18:50:00,20.40,52.44,10.36,,
9476,07/06/2025 19:00:00,20.30,47.99,8.95,,
9477,07/06/2025 19:10:00,20.27,48.71,9.14,,
9478,07/06/2025 19:20:00,20.13,52.61,10.16,,
9479,07/06/2025 19:30:00,19.94,53.99,10.37,,
9480,07/06/2025 19:40:00,19.74,56.19,10.79,,
9481,07/06/2025 19:50:00,19.58,55.38,10.42,,
9482,07/06/2025 20:00:00,19.51,55.80,10.47,,
9483,07/06/2025 20:10:00,19.52,57.95,11.04,,
9484,07/06/2025 20:20:00,19.53,56.32,10.62,,
9485,07/06/2025 20:30:00,19.53,55.47,10.40,,
9486,07/06/2025 20:40:00,19.58,54.40,10.15,,
9487,07/06/2025 20:50:00,19.65,51.85,9.50,,
9488,07/06/2025 21:00:00,19.69,53.20,9.92,,
9489,07/06/2025 21:10:00,19.66,54.93,10.37,,
9490,07/06/2025 21:20:00,19.60,53.91,10.03,,
9491,07/06/2025 21:30:00,19.51,55.75,10.45,,
9492,07/06/2025 21:40:00,19.39,56.91,10.65,,
9493,07/06/2025 21:50:00,19.29,54.93,10.03,,
9494,07/06/2025 22:00:00,19.22,54.98,9.98,,
9495,07/06/2025 22:10:00,19.13,56.90,10.40,,
9496,07/06/2025 22:20:00,19.05,58.13,10.64,,
9497,07/06/2025 22:30:00,18.94,59.09,10.79,,
9498,07/06/2025 22:40:00,18.82,54.23,9.39,,
9499,07/06/2025 22:50:00,18.72,54.59,9.40,,
9500,07/06/2025 23:00:00,18.54,55.45,9.46,,
9501,07/06/2025 23:10:00,18.37,56.58,9.61,,
9502,07/06/2025 23:20:00,18.22,57.38,9.68,,
9503,07/06/2025 23:30:00,18.06,56.34,9.26,,
9504,07/06/2025 23:40:00,17.98,59.93,10.10,,
9505,07/06/2025 23:50:00,17.87,59.42,9.87,,
9506,07/07/2025 00:00:00,17.79,60.30,10.01,,
9507,07/07/2025 00:10:00,17.70,61.14,10.14,,
9508,07/07/2025 00:20:00,17.60,61.64,10.16,,
9509,07/07/2025 00:30:00,17.51,62.07,10.18,,
9510,07/07/2025 00:40:00,17.43,62.94,10.31,,
9511,07/07/2025 00:50:00,17.33,63.42,10.33,,
9512,07/07/2025 01:00:00,17.25,64.35,10.48,,
9513,07/07/2025 01:10:00,17.19,66.91,11.00,,
9514,07/07/2025 01:20:00,16.91,70.69,11.56,,
9515,07/07/2025 01:30:00,16.43,75.92,12.19,,
9516,07/07/2025 01:40:00,15.84,80.00,12.41,,
9517,07/07/2025 01:50:00,15.13,83.25,12.33,,
9518,07/07/2025 02:00:00,14.67,85.77,12.33,,
9519,07/07/2025 02:10:00,14.34,87.85,12.37,,
9520,07/07/2025 02:20:00,14.16,89.21,12.43,,
9521,07/07/2025 02:30:00,14.04,89.84,12.41,,
9522,07/07/2025 02:40:00,13.94,90.60,12.44,,
9523,07/07/2025 02:50:00,13.90,91.06,12.48,,
9524,07/07/2025 03:00:00,13.87,91.43,12.52,,
9525,07/07/2025 03:10:00,13.84,91.54,12.51,,
9526,07/07/2025 03:20:00,13.80,91.70,12.49,,
9527,07/07/2025 03:30:00,13.77,92.19,12.54,,
9528,07/07/2025 03:40:00,13.74,92.29,12.53,,
9529,07/07/2025 03:50:00,13.73,92.54,12.55,,
9530,07/07/2025 04:00:00,13.77,92.85,12.65,,
9531,07/07/2025 04:10:00,13.77,92.76,12.64,,
9532,07/07/2025 04:20:00,13.76,92.82,12.63,,
9533,07/07/2025 04:30:00,13.76,93.03,12.67,,
9534,07/07/2025 04:40:00,13.75,92.75,12.61,,
9535,07/07/2025 04:50:00,13.76,92.93,12.65,,
9536,07/07/2025 05:00:00,13.78,92.97,12.68,,
9537,07/07/2025 05:10:00,13.79,92.77,12.65,,
9538,07/07/2025 05:20:00,13.70,92.27,12.49,,
9539,07/07/2025 05:30:00,13.61,92.17,12.38,,
9540,07/07/2025 05:40:00,13.57,93.19,12.51,,
9541,07/07/2025 05:50:00,13.59,93.53,12.58,,
9542,07/07/2025 06:00:00,13.66,94.05,12.73,,
9543,07/07/2025 06:10:00,13.73,94.18,12.83,,
9544,07/07/2025 06:20:00,13.80,94.17,12.89,,
9545,07/07/2025 06:30:00,13.88,94.36,13.01,,
9546,07/07/2025 06:40:00,13.97,94.11,13.06,,
9547,07/07/2025 06:50:00,14.06,93.89,13.11,,
9548,07/07/2025 07:00:00,14.17,93.65,13.18,,
9549,07/07/2025 07:10:00,14.26,93.26,13.21,,
9550,07/07/2025 07:20:00,14.30,92.45,13.11,,
9551,07/07/2025 07:30:00,14.33,92.50,13.14,,
9552,07/07/2025 07:40:00,14.36,91.70,13.04,,
9553,07/07/2025 07:50:00,14.58,92.16,13.34,,
9554,07/07/2025 08:00:00,14.90,91.77,13.59,,
9555,07/07/2025 08:10:00,15.20,90.21,13.63,,
9556,07/07/2025 08:20:00,15.40,89.12,13.63,,
9557,07/07/2025 08:30:00,15.55,88.34,13.64,,
9558,07/07/2025 08:40:00,15.76,86.15,13.47,,
9559,07/07/2025 08:50:00,15.82,84.65,13.26,,
9560,07/07/2025 09:00:00,15.85,86.33,13.59,,
9561,07/07/2025 09:10:00,15.91,85.95,13.58,,
9562,07/07/2025 09:20:00,15.91,83.17,13.07,,
9563,07/07/2025 09:30:00,15.97,86.24,13.69,,
9564,07/07/2025 09:40:00,16.12,83.47,13.34,,
9565,07/07/2025 09:50:00,16.41,82.43,13.43,,
9566,07/07/2025 10:00:00,16.74,81.02,13.49,,
9567,07/07/2025 10:10:00,17.03,76.63,12.91,,
9568,07/07/2025 10:20:00,17.41,75.17,12.99,,
9569,07/07/2025 10:30:00,17.74,75.58,13.39,,
9570,07/07/2025 10:40:00,17.95,73.38,13.14,,
9571,07/07/2025 10:50:00,18.05,73.42,13.25,,
9572,07/07/2025 11:00:00,18.22,72.14,13.13,,
9573,07/07/2025 11:10:00,18.77,69.33,13.06,,
9574,07/07/2025 11:20:00,19.11,67.36,12.94,,
9575,07/07/2025 11:30:00,19.30,66.39,12.90,,
9576,07/07/2025 11:40:00,19.22,67.97,13.19,,
9577,07/07/2025 11:50:00,19.56,61.42,11.96,,
9578,07/07/2025 12:00:00,19.62,62.83,12.36,,
9579,07/07/2025 12:10:00,20.19,61.02,12.45,,
9580,07/07/2025 12:20:00,20.34,60.87,12.56,,
9581,07/07/2025 12:30:00,20.24,63.78,13.18,,
9582,07/07/2025 12:40:00,19.75,65.26,13.06,,
9583,07/07/2025 12:50:00,19.21,68.89,13.38,,
9584,07/07/2025 13:00:00,18.82,72.13,13.71,,
9585,07/07/2025 13:10:00,17.98,78.56,14.21,,
9586,07/07/2025 13:20:00,17.35,84.39,14.71,,
9587,07/07/2025 13:30:00,17.71,84.67,15.12,,
9588,07/07/2025 13:40:00,18.42,78.36,14.61,,
9589,07/07/2025 13:50:00,19.33,81.63,16.13,,
9590,07/07/2025 14:00:00,20.36,69.18,14.54,,
9591,07/07/2025 14:10:00,21.19,64.63,14.28,,
9592,07/07/2025 14:20:00,21.30,64.72,14.41,,
9593,07/07/2025 14:30:00,20.88,60.79,13.05,,
9594,07/07/2025 14:40:00,21.29,59.65,13.15,,
9595,07/07/2025 14:50:00,21.92,58.83,13.52,,
9596,07/07/2025 15:00:00,22.13,55.16,12.73,,
9597,07/07/2025 15:10:00,21.90,54.41,12.30,,
9598,07/07/2025 15:20:00,21.36,55.56,12.12,,
9599,07/07/2025 15:30:00,20.84,62.13,13.34,,
9600,07/07/2025 15:40:00,20.16,63.36,13.00,,
9601,07/07/2025 15:50:00,19.54,65.52,12.92,,
9602,07/07/2025 16:00:00,18.71,71.15,13.40,,
9603,07/07/2025 16:10:00,17.58,74.98,13.11,,
9604,07/07/2025 16:20:00,16.56,78.25,12.78,,
9605,07/07/2025 16:30:00,15.69,82.68,12.77,,
9606,07/07/2025 16:40:00,15.48,88.07,13.53,,
9607,07/07/2025 16:50:00,16.12,89.20,14.36,,
9608,07/07/2025 17:00:00,16.71,86.78,14.51,,
9609,07/07/2025 17:10:00,17.17,84.37,14.53,,
9610,07/07/2025 17:20:00,17.37,83.48,14.57,,
9611,07/07/2025 17:30:00,17.25,80.05,13.80,,
9612,07/07/2025 17:40:00,16.85,79.93,13.38,,
9613,07/07/2025 17:50:00,16.44,81.20,13.22,,
9614,07/07/2025 18:00:00,16.28,82.50,13.31,,
9615,07/07/2025 18:10:00,16.12,85.28,13.67,,
9616,07/07/2025 18:20:00,16.27,84.47,13.67,,
9617,07/07/2025 18:30:00,16.40,85.28,13.95,,
9618,07/07/2025 18:40:00,16.52,86.47,14.27,,
9619,07/07/2025 18:50:00,16.66,86.22,14.37,,
9620,07/07/2025 19:00:00,17.01,80.11,13.57,,
9621,07/07/2025 19:10:00,17.23,82.42,14.23,,
9622,07/07/2025 19:20:00,17.19,82.31,14.16,,
9623,07/07/2025 19:30:00,17.07,81.03,13.81,,
9624,07/07/2025 19:40:00,16.91,81.75,13.78,,
9625,07/07/2025 19:50:00,16.71,82.16,13.67,,
9626,07/07/2025 20:00:00,16.46,83.89,13.75,,
9627,07/07/2025 20:10:00,16.30,85.12,13.81,,
9628,07/07/2025 20:20:00,16.21,85.66,13.82,,
9629,07/07/2025 20:30:00,16.08,86.50,13.84,,
9630,07/07/2025 20:40:00,15.93,87.08,13.80,,
9631,07/07/2025 20:50:00,15.79,83.51,13.02,,
9632,07/07/2025 21:00:00,15.62,83.26,12.81,,
9633,07/07/2025 21:10:00,15.22,86.25,12.96,,
9634,07/07/2025 21:20:00,14.62,87.43,12.58,,
9635,07/07/2025 21:30:00,14.16,89.29,12.44,,
9636,07/07/2025 21:40:00,13.90,90.48,12.38,,
9637,07/07/2025 21:50:00,13.66,91.62,12.34,,
9638,07/07/2025 22:00:00,13.49,92.64,12.34,,
9639,07/07/2025 22:10:00,13.41,93.21,12.35,,
9640,07/07/2025 22:20:00,13.30,92.92,12.20,,
9641,07/07/2025 22:30:00,13.15,93.78,12.19,,
9642,07/07/2025 22:40:00,13.15,94.38,12.29,,
9643,07/07/2025 22:50:00,13.19,94.83,12.40,,
9644,07/07/2025 23:00:00,13.25,94.98,12.48,,
9645,07/07/2025 23:10:00,13.30,95.09,12.55,,
9646,07/07/2025 23:20:00,13.33,95.11,12.58,,
9647,07/07/2025 23:30:00,13.33,95.05,12.57,,
9648,07/07/2025 23:40:00,13.33,95.06,12.57,,
9649,07/07/2025 23:50:00,13.34,95.17,12.60,,
9650,07/08/2025 00:00:00,13.37,95.21,12.64,,
9651,07/08/2025 00:10:00,13.37,95.14,12.62,,
9652,07/08/2025 00:20:00,13.26,94.96,12.49,,
9653,07/08/2025 00:30:00,13.15,94.88,12.36,,
9654,07/08/2025 00:40:00,13.01,94.77,12.21,,
9655,07/08/2025 00:50:00,12.89,94.69,12.07,,
9656,07/08/2025 01:00:00,12.64,94.15,11.74,,
9657,07/08/2025 01:10:00,12.52,94.78,11.72,,
9658,07/08/2025 01:20:00,12.48,95.15,11.74,,
9659,07/08/2025 01:30:00,12.44,95.17,11.71,,
9660,07/08/2025 01:40:00,12.38,95.13,11.64,,
9661,07/08/2025 01:50:00,12.11,93.33,11.08,,
9662,07/08/2025 02:00:00,11.88,93.71,10.91,,
9663,07/08/2025 02:10:00,11.79,94.69,10.98,,
9664,07/08/2025 02:20:00,11.74,95.17,11.01,,
9665,07/08/2025 02:30:00,11.77,95.82,11.13,,
9666,07/08/2025 02:40:00,11.83,96.24,11.26,,
9667,07/08/2025 02:50:00,11.90,96.47,11.37,,
9668,07/08/2025 03:00:00,11.98,96.73,11.49,,
9669,07/08/2025 03:10:00,12.08,96.86,11.61,,
9670,07/08/2025 03:20:00,12.14,96.87,11.67,,
9671,07/08/2025 03:30:00,12.16,96.89,11.70,,
9672,07/08/2025 03:40:00,12.15,96.88,11.69,,
9673,07/08/2025 03:50:00,12.12,96.64,11.61,,
9674,07/08/2025 04:00:00,12.04,96.46,11.51,,
9675,07/08/2025 04:10:00,11.92,96.17,11.34,,
9676,07/08/2025 04:20:00,11.80,96.01,11.20,,
9677,07/08/2025 04:30:00,11.70,96.06,11.11,,
9678,07/08/2025 04:40:00,11.66,96.21,11.09,,
9679,07/08/2025 04:50:00,11.56,96.07,10.97,,
9680,07/08/2025 05:00:00,11.50,96.15,10.92,,
9681,07/08/2025 05:10:00,11.49,96.46,10.96,,
9682,07/08/2025 05:20:00,11.48,96.60,10.97,,
9683,07/08/2025 05:30:00,11.48,96.64,10.97,,
9684,07/08/2025 05:40:00,11.48,96.69,10.98,,
9685,07/08/2025 05:50:00,11.47,96.80,10.99,,
9686,07/08/2025 06:00:00,11.45,96.74,10.96,,
9687,07/08/2025 06:10:00,11.44,96.78,10.96,,
9688,07/08/2025 06:20:00,11.43,96.78,10.95,,
9689,07/08/2025 06:30:00,11.41,96.86,10.94,,
9690,07/08/2025 06:40:00,11.42,96.77,10.94,,
9691,07/08/2025 06:50:00,11.42,96.73,10.93,,
9692,07/08/2025 07:00:00,11.44,96.73,10.95,,
9693,07/08/2025 07:10:00,11.46,96.41,10.92,,
9694,07/08/2025 07:20:00,11.47,96.41,10.93,,
9695,07/08/2025 07:30:00,11.54,96.31,10.98,,
9696,07/08/2025 07:40:00,11.56,96.10,10.97,,
9697,07/08/2025 07:50:00,11.57,95.87,10.95,,
9698,07/08/2025 08:00:00,11.72,96.37,11.17,,
9699,07/08/2025 08:10:00,11.74,94.42,10.89,,
9700,07/08/2025 08:20:00,11.83,94.50,10.99,,
9701,07/08/2025 08:30:00,11.81,93.71,10.84,,
9702,07/08/2025 08:40:00,11.84,93.97,10.91,,
9703,07/08/2025 08:50:00,11.91,94.61,11.09,,
9704,07/08/2025 09:00:00,11.98,93.24,10.94,,
9705,07/08/2025 09:10:00,12.07,94.28,11.19,,
9706,07/08/2025 09:20:00,12.08,91.39,10.74,,
9707,07/08/2025 09:30:00,12.06,91.92,10.80,,
9708,07/08/2025 09:40:00,12.12,92.68,10.99,,
9709,07/08/2025 09:50:00,12.33,91.12,10.94,,
9710,07/08/2025 10:00:00,12.41,87.77,10.45,,
9711,07/08/2025 10:10:00,12.41,89.67,10.77,,
9712,07/08/2025 10:20:00,12.81,86.99,10.71,,
9713,07/08/2025 10:30:00,13.06,82.74,10.21,,
9714,07/08/2025 10:40:00,13.39,82.34,10.46,,
9715,07/08/2025 10:50:00,13.58,84.09,10.96,,
9716,07/08/2025 11:00:00,13.55,84.11,10.94,,
9717,07/08/2025 11:10:00,13.81,78.17,10.09,,
9718,07/08/2025 11:20:00,13.84,82.14,10.86,,
9719,07/08/2025 11:30:00,13.55,82.43,10.63,,
9720,07/08/2025 11:40:00,13.69,84.90,11.22,,
9721,07/08/2025 11:50:00,14.03,76.74,10.03,,
9722,07/08/2025 12:00:00,14.07,79.31,10.56,,
9723,07/08/2025 12:10:00,14.19,77.58,10.35,,
9724,07/08/2025 12:20:00,14.37,74.98,10.01,,
9725,07/08/2025 12:30:00,14.47,71.63,9.42,,
9726,07/08/2025 12:40:00,14.49,73.06,9.74,,
9727,07/08/2025 12:50:00,14.57,68.33,8.82,,
9728,07/08/2025 13:00:00,14.73,65.06,8.24,,
9729,07/08/2025 13:10:00,14.95,61.71,7.68,,
9730,07/08/2025 13:20:00,15.12,62.53,8.03,,
9731,07/08/2025 13:30:00,15.20,63.55,8.35,,
9732,07/08/2025 13:40:00,14.66,71.43,9.56,,
9733,07/08/2025 13:50:00,14.04,73.33,9.36,,
9734,07/08/2025 14:00:00,13.92,71.93,8.96,,
9735,07/08/2025 14:10:00,14.36,75.01,10.00,,
9736,07/08/2025 14:20:00,15.08,67.56,9.14,,
9737,07/08/2025 14:30:00,15.84,64.67,9.21,,
9738,07/08/2025 14:40:00,15.96,64.40,9.26,,
9739,07/08/2025 14:50:00,15.81,65.23,9.31,,
9740,07/08/2025 15:00:00,15.94,65.82,9.57,,
9741,07/08/2025 15:10:00,16.40,59.70,8.55,,
9742,07/08/2025 15:20:00,16.56,58.85,8.50,,
9743,07/08/2025 15:30:00,16.59,60.66,8.97,,
9744,07/08/2025 15:40:00,16.87,60.80,9.27,,
9745,07/08/2025 15:50:00,16.56,59.81,8.74,,
9746,07/08/2025 16:00:00,16.28,61.79,8.95,,
9747,07/08/2025 16:10:00,16.26,63.26,9.29,,
9748,07/08/2025 16:20:00,16.31,61.40,8.89,,
9749,07/08/2025 16:30:00,16.48,62.06,9.20,,
9750,07/08/2025 16:40:00,16.47,58.45,8.31,,
9751,07/08/2025 16:50:00,16.48,60.61,8.85,,
9752,07/08/2025 17:00:00,16.50,59.93,8.71,,
9753,07/08/2025 17:10:00,16.49,60.19,8.76,,
9754,07/08/2025 17:20:00,16.36,60.60,8.74,,
9755,07/08/2025 17:30:00,16.30,60.66,8.70,,
9756,07/08/2025 17:40:00,16.15,54.83,7.07,,
9757,07/08/2025 17:50:00,15.95,61.71,8.62,,
9758,07/08/2025 18:00:00,16.02,59.71,8.21,,
9759,07/08/2025 18:10:00,16.15,60.99,8.64,,
9760,07/08/2025 18:20:00,16.26,63.06,9.24,,
9761,07/08/2025 18:30:00,16.27,59.55,8.40,,
9762,07/08/2025 18:40:00,16.12,62.76,9.03,,
9763,07/08/2025 18:50:00,16.05,63.23,9.08,,
9764,07/08/2025 19:00:00,16.01,60.03,8.27,,
9765,07/08/2025 19:10:00,16.01,64.02,9.22,,
9766,07/08/2025 19:20:00,16.02,66.63,9.83,,
9767,07/08/2025 19:30:00,16.02,60.46,8.39,,
9768,07/08/2025 19:40:00,16.00,63.68,9.13,,
9769,07/08/2025 19:50:00,15.91,62.81,8.84,,
9770,07/08/2025 20:00:00,15.79,63.07,8.79,,
