#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
470,05/11/2025 06:00:00,6.94,88.49,5.18,,
471,05/11/2025 06:10:00,7.11,88.10,5.28,,
472,05/11/2025 06:20:00,7.08,87.19,5.11,,
473,05/11/2025 06:30:00,6.96,87.03,4.96,,
474,05/11/2025 06:40:00,6.84,88.06,5.01,,
475,05/11/2025 06:50:00,6.82,88.85,5.12,,
476,05/11/2025 07:00:00,6.95,88.82,5.24,,
477,05/11/2025 07:10:00,7.28,89.87,5.73,,
478,05/11/2025 07:20:00,7.99,87.44,6.04,,
479,05/11/2025 07:30:00,8.47,85.47,6.18,,
480,05/11/2025 07:40:00,8.99,83.49,6.35,,
481,05/11/2025 07:50:00,9.53,80.65,6.38,,
482,05/11/2025 08:00:00,9.99,78.65,6.46,,
483,05/11/2025 08:10:00,10.16,78.31,6.57,,
484,05/11/2025 08:20:00,10.55,77.56,6.80,,
485,05/11/2025 08:30:00,11.26,74.21,6.85,,
486,05/11/2025 08:40:00,12.02,71.84,7.11,,
487,05/11/2025 08:50:00,12.48,68.17,6.79,,
488,05/11/2025 09:00:00,12.80,67.30,6.91,,
489,05/11/2025 09:10:00,13.19,66.80,7.17,,
490,05/11/2025 09:20:00,13.63,65.43,7.29,,
491,05/11/2025 09:30:00,14.20,58.94,6.31,,
492,05/11/2025 09:40:00,14.51,56.87,6.07,,
493,05/11/2025 09:50:00,14.69,52.45,5.07,,
494,05/11/2025 10:00:00,14.86,49.16,4.30,,
495,05/11/2025 10:10:00,14.92,53.99,5.71,,
496,05/11/2025 10:20:00,15.14,48.68,4.42,,
497,05/11/2025 10:30:00,15.67,46.89,4.37,,
498,05/11/2025 10:40:00,15.72,46.28,4.23,,
499,05/11/2025 10:50:00,15.73,45.13,3.88,,
500,05/11/2025 11:00:00,15.87,45.38,4.08,,
501,05/11/2025 11:10:00,15.87,48.98,5.19,,
502,05/11/2025 11:20:00,15.91,47.27,4.71,,
503,05/11/2025 11:30:00,16.44,42.43,3.65,,
504,05/11/2025 11:40:00,16.70,39.61,2.91,,
505,05/11/2025 11:50:00,16.81,42.19,3.91,,
506,05/11/2025 12:00:00,17.34,42.98,4.65,,
507,05/11/2025 12:10:00,17.51,40.14,3.82,,
508,05/11/2025 12:20:00,17.35,38.32,3.03,,
509,05/11/2025 12:30:00,17.37,37.19,2.62,,
510,05/11/2025 12:40:00,17.29,39.80,3.51,,
511,05/11/2025 12:50:00,17.39,36.93,2.54,,
512,05/11/2025 13:00:00,17.33,38.06,2.91,,
513,05/11/2025 13:10:00,17.33,39.91,3.58,,
514,05/11/2025 13:20:00,17.45,40.02,3.73,,
515,05/11/2025 13:30:00,17.80,39.13,3.72,,
516,05/11/2025 13:40:00,17.60,39.90,3.82,,
517,05/11/2025 13:50:00,17.62,39.10,3.55,,
518,05/11/2025 14:00:00,18.08,37.70,3.44,,
519,05/11/2025 14:10:00,18.29,36.34,3.12,,
520,05/11/2025 14:20:00,18.17,37.16,3.32,,
521,05/11/2025 14:30:00,18.44,38.56,4.09,,
522,05/11/2025 14:40:00,18.52,38.69,4.21,,
523,05/11/2025 14:50:00,18.95,36.09,3.60,,
524,05/11/2025 15:00:00,18.87,34.91,3.06,,
525,05/11/2025 15:10:00,18.36,36.21,3.12,,
526,05/11/2025 15:20:00,18.07,35.94,2.76,,
527,05/11/2025 15:30:00,17.81,39.32,3.80,,
528,05/11/2025 15:40:00,17.79,37.97,3.29,,
529,05/11/2025 15:50:00,17.80,38.61,3.54,,
530,05/11/2025 16:00:00,17.84,37.33,3.09,,
531,05/11/2025 16:10:00,17.91,38.31,3.53,,
532,05/11/2025 16:20:00,17.90,38.11,3.44,,
533,05/11/2025 16:30:00,17.80,39.64,3.91,,
534,05/11/2025 16:40:00,17.95,38.09,3.48,,
535,05/11/2025 16:50:00,17.79,37.54,3.12,,
536,05/11/2025 17:00:00,17.84,39.20,3.78,,
537,05/11/2025 17:10:00,17.97,38.67,3.71,,
538,05/11/2025 17:20:00,17.97,40.34,4.31,,
539,05/11/2025 17:30:00,17.78,39.72,3.92,,
540,05/11/2025 17:40:00,17.21,40.33,3.62,,
541,05/11/2025 17:50:00,17.03,41.09,3.73,,
542,05/11/2025 18:00:00,17.11,41.63,3.98,,
543,05/11/2025 18:10:00,16.69,41.64,3.61,,
544,05/11/2025 18:20:00,16.55,40.77,3.19,,
545,05/11/2025 18:30:00,16.53,42.19,3.65,,
546,05/11/2025 18:40:00,16.49,42.96,3.87,,
547,05/11/2025 18:50:00,16.26,43.93,3.98,,
548,05/11/2025 19:00:00,16.12,43.22,3.62,,
549,05/11/2025 19:10:00,15.99,44.13,3.80,,
550,05/11/2025 19:20:00,15.85,44.61,3.83,,
551,05/11/2025 19:30:00,15.62,45.34,3.85,,
552,05/11/2025 19:40:00,15.27,46.16,3.79,,
553,05/11/2025 19:50:00,15.12,46.28,3.68,,
554,05/11/2025 20:00:00,14.85,48.20,4.02,,
555,05/11/2025 20:10:00,14.62,49.97,4.32,,
556,05/11/2025 20:20:00,14.14,50.54,4.04,,
557,05/11/2025 20:30:00,13.73,52.15,4.11,,
558,05/11/2025 20:40:00,13.30,53.74,4.14,,
559,05/11/2025 20:50:00,12.84,54.39,3.88,,
560,05/11/2025 21:00:00,12.48,56.55,4.09,,
561,05/11/2025 21:10:00,12.12,58.10,4.15,,
562,05/11/2025 21:20:00,11.66,59.42,4.03,,
563,05/11/2025 21:30:00,11.17,61.13,3.97,,
564,05/11/2025 21:40:00,10.69,62.35,3.80,,
565,05/11/2025 21:50:00,10.33,64.39,3.91,,
566,05/11/2025 22:00:00,10.08,65.60,3.94,,
567,05/11/2025 22:10:00,9.97,65.42,3.79,,
568,05/11/2025 22:20:00,9.79,65.73,3.69,,
569,05/11/2025 22:30:00,9.51,66.85,3.67,,
570,05/11/2025 22:40:00,9.23,68.16,3.67,,
571,05/11/2025 22:50:00,9.08,69.02,3.70,,
572,05/11/2025 23:00:00,9.00,68.96,3.62,,
573,05/11/2025 23:10:00,9.01,69.12,3.66,,
574,05/11/2025 23:20:00,8.96,68.87,3.56,,
575,05/11/2025 23:30:00,8.72,69.53,3.47,,
576,05/11/2025 23:40:00,8.59,69.82,3.41,,
577,05/11/2025 23:50:00,8.75,70.57,3.71,,
578,05/12/2025 00:00:00,8.92,67.76,3.29,,
579,05/12/2025 00:10:00,9.18,66.86,3.35,,
580,05/12/2025 00:20:00,8.84,68.46,3.37,,
581,05/12/2025 00:30:00,8.53,69.30,3.24,,
582,05/12/2025 00:40:00,8.58,69.04,3.23,,
583,05/12/2025 00:50:00,8.62,68.45,3.15,,
584,05/12/2025 01:00:00,8.40,69.11,3.07,,
585,05/12/2025 01:10:00,8.08,70.25,3.00,,
586,05/12/2025 01:20:00,7.81,71.36,2.96,,
587,05/12/2025 01:30:00,7.63,71.86,2.89,,
588,05/12/2025 01:40:00,7.46,72.45,2.84,,
589,05/12/2025 01:50:00,7.63,72.10,2.93,,
590,05/12/2025 02:00:00,7.55,72.17,2.87,,
591,05/12/2025 02:10:00,7.48,72.29,2.83,,
592,05/12/2025 02:20:00,7.64,72.19,2.96,,
593,05/12/2025 02:30:00,7.58,71.26,2.72,,
594,05/12/2025 02:40:00,7.61,71.17,2.73,,
595,05/12/2025 02:50:00,7.53,71.70,2.76,,
596,05/12/2025 03:00:00,7.37,71.88,2.63,,
597,05/12/2025 03:10:00,7.09,72.53,2.50,,
598,05/12/2025 03:20:00,6.66,74.42,2.44,,
599,05/12/2025 03:30:00,6.34,75.38,2.31,,
600,05/12/2025 03:40:00,6.29,75.52,2.29,,
601,05/12/2025 03:50:00,6.25,75.41,2.23,,
602,05/12/2025 04:00:00,6.30,75.84,2.36,,
603,05/12/2025 04:10:00,6.44,74.56,2.26,,
604,05/12/2025 04:20:00,6.32,75.36,2.29,,
605,05/12/2025 04:30:00,6.07,76.25,2.21,,
606,05/12/2025 04:40:00,5.94,76.94,2.22,,
607,05/12/2025 04:50:00,5.98,76.72,2.21,,
608,05/12/2025 05:00:00,6.03,76.85,2.28,,
609,05/12/2025 05:10:00,5.72,77.32,2.07,,
610,05/12/2025 05:20:00,5.30,78.57,1.88,,
611,05/12/2025 05:30:00,4.94,80.34,1.85,,
612,05/12/2025 05:40:00,4.75,81.85,1.92,,
613,05/12/2025 05:50:00,4.69,82.03,1.89,,
614,05/12/2025 06:00:00,4.54,83.00,1.91,,
615,05/12/2025 06:10:00,4.56,83.60,2.03,,
616,05/12/2025 06:20:00,4.67,83.26,2.08,,
617,05/12/2025 06:30:00,4.79,83.08,2.17,,
618,05/12/2025 06:40:00,4.89,83.23,2.29,,
619,05/12/2025 06:50:00,5.01,83.30,2.42,,
620,05/12/2025 07:00:00,5.24,83.79,2.73,,
621,05/12/2025 07:10:00,5.73,82.78,3.04,,
622,05/12/2025 07:20:00,6.28,81.04,3.27,,
623,05/12/2025 07:30:00,6.62,79.83,3.40,,
624,05/12/2025 07:40:00,6.94,79.03,3.56,,
625,05/12/2025 07:50:00,7.34,76.20,3.43,,
626,05/12/2025 08:00:00,8.06,76.29,4.15,,
627,05/12/2025 08:10:00,8.33,72.55,3.69,,
628,05/12/2025 08:20:00,8.87,70.72,3.85,,
629,05/12/2025 08:30:00,9.80,65.56,3.67,,
630,05/12/2025 08:40:00,10.49,65.31,4.27,,
631,05/12/2025 08:50:00,10.90,58.25,3.04,,
632,05/12/2025 09:00:00,11.22,56.03,2.78,,
633,05/12/2025 09:10:00,11.70,53.73,2.64,,
634,05/12/2025 09:20:00,12.17,47.78,1.43,,
635,05/12/2025 09:30:00,12.48,46.75,1.41,,
636,05/12/2025 09:40:00,12.90,42.63,0.52,,
637,05/12/2025 09:50:00,12.80,38.55,-0.95,,
638,05/12/2025 10:00:00,12.69,37.89,-1.29,,
639,05/12/2025 10:10:00,12.69,40.61,-0.34,,
640,05/12/2025 10:20:00,12.99,40.92,0.03,,
641,05/12/2025 10:30:00,12.88,40.83,-0.10,,
642,05/12/2025 10:40:00,13.04,38.90,-0.62,,
643,05/12/2025 10:50:00,13.32,39.00,-0.33,,
644,05/12/2025 11:00:00,13.59,38.40,-0.30,,
645,05/12/2025 11:10:00,13.59,38.20,-0.37,,
646,05/12/2025 11:20:00,13.71,37.41,-0.55,,
647,05/12/2025 11:30:00,13.83,36.71,-0.71,,
648,05/12/2025 11:40:00,14.01,34.59,-1.35,,
649,05/12/2025 11:50:00,14.43,34.25,-1.12,,
650,05/12/2025 12:00:00,14.56,34.84,-0.77,,
651,05/12/2025 12:10:00,14.54,31.04,-2.36,,
652,05/12/2025 12:20:00,14.65,32.67,-1.57,,
653,05/12/2025 12:30:00,14.96,33.27,-1.05,,
654,05/12/2025 12:40:00,15.00,32.50,-1.34,,
655,05/12/2025 12:50:00,15.12,34.38,-0.46,,
656,05/12/2025 13:00:00,15.02,32.56,-1.29,,
657,05/12/2025 13:10:00,15.04,32.98,-1.10,,
658,05/12/2025 13:20:00,15.38,30.73,-1.76,,
659,05/12/2025 13:30:00,15.68,31.45,-1.19,,
660,05/12/2025 13:40:00,15.58,31.19,-1.39,,
661,05/12/2025 13:50:00,15.55,32.11,-1.02,,
662,05/12/2025 14:00:00,15.58,30.73,-1.59,,
663,05/12/2025 14:10:00,15.69,30.89,-1.42,,
664,05/12/2025 14:20:00,15.94,31.78,-0.82,,
665,05/12/2025 14:30:00,16.14,30.57,-1.18,,
666,05/12/2025 14:40:00,16.36,30.15,-1.17,,
667,05/12/2025 14:50:00,16.26,31.52,-0.65,,
668,05/12/2025 15:00:00,16.32,29.71,-1.41,,
669,05/12/2025 15:10:00,16.01,31.74,-0.78,,
670,05/12/2025 15:20:00,16.03,31.92,-0.68,,
671,05/12/2025 15:30:00,16.09,32.05,-0.57,,
672,05/12/2025 15:40:00,16.12,32.76,-0.25,,
673,05/12/2025 15:50:00,16.11,33.47,0.04,,
674,05/12/2025 16:00:00,16.25,31.65,-0.61,,
675,05/12/2025 16:10:00,16.07,33.83,0.15,,
676,05/12/2025 16:20:00,15.99,32.79,-0.34,,
677,05/12/2025 16:30:00,16.04,34.02,0.21,,
678,05/12/2025 16:40:00,16.05,33.43,-0.03,,
679,05/12/2025 16:50:00,15.86,35.15,0.49,,
680,05/12/2025 17:00:00,15.94,33.84,0.05,,
681,05/12/2025 17:10:00,15.79,34.81,0.30,,
682,05/12/2025 17:20:00,15.59,33.66,-0.34,,
683,05/12/2025 17:30:00,15.55,34.46,-0.05,,
684,05/12/2025 17:40:00,15.55,35.22,0.25,,
685,05/12/2025 17:50:00,15.45,34.26,-0.22,,
686,05/12/2025 18:00:00,15.30,35.26,0.04,,
687,05/12/2025 18:10:00,15.27,35.95,0.29,,
688,05/12/2025 18:20:00,15.12,34.41,-0.44,,
689,05/12/2025 18:30:00,15.03,34.65,-0.43,,
690,05/12/2025 18:40:00,14.86,35.69,-0.18,,
691,05/12/2025 18:50:00,14.69,34.65,-0.74,,
692,05/12/2025 19:00:00,14.58,36.65,-0.06,,
693,05/12/2025 19:10:00,14.40,35.30,-0.74,,
694,05/12/2025 19:20:00,14.28,37.44,-0.04,,
695,05/12/2025 19:30:00,14.08,36.47,-0.57,,
696,05/12/2025 19:40:00,13.80,37.06,-0.61,,
697,05/12/2025 19:50:00,13.64,39.06,-0.02,,
698,05/12/2025 20:00:00,13.40,39.13,-0.21,,
699,05/12/2025 20:10:00,13.01,41.07,0.11,,
700,05/12/2025 20:20:00,12.71,42.93,0.44,,
701,05/12/2025 20:30:00,12.36,43.56,0.32,,
702,05/12/2025 20:40:00,11.84,46.13,0.65,,
703,05/12/2025 20:50:00,11.38,46.23,0.25,,
704,05/12/2025 21:00:00,10.81,50.16,0.86,,
705,05/12/2025 21:10:00,10.20,50.60,0.42,,
706,05/12/2025 21:20:00,9.65,51.65,0.19,,
707,05/12/2025 21:30:00,9.12,53.73,0.25,,
708,05/12/2025 21:40:00,8.72,53.69,-0.14,,
709,05/12/2025 21:50:00,8.51,55.11,0.02,,
710,05/12/2025 22:00:00,8.29,55.76,-0.02,,
711,05/12/2025 22:10:00,8.06,56.69,-0.01,,
712,05/12/2025 22:20:00,7.85,57.85,0.07,,
713,05/12/2025 22:30:00,7.68,58.46,0.06,,
714,05/12/2025 22:40:00,7.52,59.60,0.17,,
715,05/12/2025 22:50:00,7.44,59.47,0.07,,
716,05/12/2025 23:00:00,7.39,60.78,0.32,,
717,05/12/2025 23:10:00,7.29,61.44,0.37,,
718,05/12/2025 23:20:00,7.02,61.84,0.21,,
719,05/12/2025 23:30:00,6.79,61.53,-0.08,,
720,05/12/2025 23:40:00,6.68,62.42,0.02,,
721,05/12/2025 23:50:00,6.65,63.32,0.19,,
722,05/13/2025 00:00:00,6.51,63.87,0.17,,
723,05/13/2025 00:10:00,6.33,64.63,0.16,,
724,05/13/2025 00:20:00,6.12,64.88,0.02,,
725,05/13/2025 00:30:00,6.15,65.61,0.20,,
726,05/13/2025 00:40:00,6.12,66.15,0.29,,
727,05/13/2025 00:50:00,6.12,66.95,0.45,,
728,05/13/2025 01:00:00,6.11,66.81,0.41,,
729,05/13/2025 01:10:00,6.03,67.73,0.52,,
730,05/13/2025 01:20:00,6.10,66.73,0.38,,
731,05/13/2025 01:30:00,6.21,66.01,0.34,,
732,05/13/2025 01:40:00,6.49,65.19,0.44,,
733,05/13/2025 01:50:00,6.68,64.70,0.51,,
734,05/13/2025 02:00:00,6.80,63.25,0.31,,
735,05/13/2025 02:10:00,7.03,62.42,0.35,,
736,05/13/2025 02:20:00,7.01,62.64,0.38,,
737,05/13/2025 02:30:00,7.10,60.53,-0.01,,
738,05/13/2025 02:40:00,7.16,60.33,-0.00,,
739,05/13/2025 02:50:00,7.10,61.44,0.20,,
740,05/13/2025 03:00:00,6.96,61.03,-0.03,,
741,05/13/2025 03:10:00,6.82,62.15,0.09,,
742,05/13/2025 03:20:00,6.42,65.16,0.36,,
743,05/13/2025 03:30:00,5.92,66.86,0.24,,
744,05/13/2025 03:40:00,5.43,68.78,0.17,,
745,05/13/2025 03:50:00,5.04,69.44,-0.08,,
746,05/13/2025 04:00:00,4.69,71.07,-0.09,,
747,05/13/2025 04:10:00,4.49,73.01,0.08,,
748,05/13/2025 04:20:00,4.29,72.41,-0.23,,
749,05/13/2025 04:30:00,4.05,74.03,-0.16,,
750,05/13/2025 04:40:00,3.98,75.41,0.03,,
751,05/13/2025 04:50:00,3.80,75.17,-0.19,,
752,05/13/2025 05:00:00,3.56,76.32,-0.21,,
753,05/13/2025 05:10:00,3.36,76.76,-0.33,,
754,05/13/2025 05:20:00,3.15,77.93,-0.32,,
755,05/13/2025 05:30:00,3.05,78.47,-0.33,,
756,05/13/2025 05:40:00,2.94,78.88,-0.36,,
757,05/13/2025 05:50:00,2.81,80.13,-0.27,,
758,05/13/2025 06:00:00,2.93,81.03,-0.00,,
759,05/13/2025 06:10:00,3.00,80.56,-0.01,,
760,05/13/2025 06:20:00,3.05,81.26,0.15,,
761,05/13/2025 06:30:00,3.06,81.35,0.18,,
762,05/13/2025 06:40:00,3.05,82.03,0.29,,
763,05/13/2025 06:50:00,3.09,83.43,0.56,,
764,05/13/2025 07:00:00,3.28,85.10,1.02,,
765,05/13/2025 07:10:00,3.71,83.55,1.19,,
766,05/13/2025 07:20:00,4.19,83.62,1.66,,
767,05/13/2025 07:30:00,4.66,79.61,1.45,,
768,05/13/2025 07:40:00,5.05,78.85,1.69,,
769,05/13/2025 07:50:00,5.41,79.48,2.16,,
770,05/13/2025 08:00:00,5.85,75.05,1.78,,
771,05/13/2025 08:10:00,6.63,72.97,2.14,,
772,05/13/2025 08:20:00,7.43,68.69,2.06,,
773,05/13/2025 08:30:00,8.32,65.26,2.19,,
774,05/13/2025 08:40:00,9.08,65.40,2.95,,
775,05/13/2025 08:50:00,9.77,60.18,2.42,,
776,05/13/2025 09:00:00,10.28,56.33,1.98,,
777,05/13/2025 09:10:00,10.59,52.00,1.16,,
778,05/13/2025 09:20:00,11.22,51.28,1.54,,
779,05/13/2025 09:30:00,11.86,50.79,2.00,,
780,05/13/2025 09:40:00,12.42,50.13,2.33,,
781,05/13/2025 09:50:00,12.69,48.49,2.12,,
782,05/13/2025 09:56:38,,,,Logged,
783,05/13/2025 10:00:00,12.84,46.38,1.64,,
784,05/13/2025 10:05:59,,,,Logged,
785,05/13/2025 10:10:00,13.13,45.01,1.48,,
786,05/13/2025 10:20:00,13.35,44.75,1.60,,
787,05/13/2025 10:30:00,13.69,44.04,1.68,,
788,05/13/2025 10:40:00,13.86,43.59,1.70,,
789,05/13/2025 10:50:00,13.85,41.79,1.10,,
790,05/13/2025 11:00:00,13.90,41.86,1.17,,
791,05/13/2025 11:10:00,14.18,40.69,1.02,,
792,05/13/2025 11:20:00,14.32,43.52,2.09,,
793,05/13/2025 11:30:00,14.66,40.13,1.26,,
794,05/13/2025 11:40:00,14.86,39.58,1.25,,
795,05/13/2025 11:50:00,15.35,39.67,1.72,,
796,05/13/2025 12:00:00,15.74,38.20,1.55,,
797,05/13/2025 12:10:00,15.94,37.26,1.38,,
798,05/13/2025 12:20:00,16.08,36.31,1.14,,
799,05/13/2025 12:30:00,15.66,37.44,1.20,,
800,05/13/2025 12:40:00,15.90,36.14,0.91,,
801,05/13/2025 12:50:00,15.48,37.48,1.05,,
802,05/13/2025 13:00:00,15.76,37.80,1.42,,
803,05/13/2025 13:10:00,15.98,37.87,1.64,,
804,05/13/2025 13:20:00,16.26,34.91,0.75,,
805,05/13/2025 13:30:00,16.32,35.50,1.04,,
806,05/13/2025 13:40:00,16.57,34.82,0.99,,
807,05/13/2025 13:50:00,16.66,35.09,1.18,,
808,05/13/2025 14:00:00,16.51,34.27,0.72,,
809,05/13/2025 14:10:00,16.82,35.47,1.47,,
810,05/13/2025 14:20:00,16.85,34.91,1.28,,
811,05/13/2025 14:30:00,17.04,33.92,1.05,,
812,05/13/2025 14:40:00,17.27,33.02,0.87,,
813,05/13/2025 14:50:00,17.55,31.89,0.64,,
814,05/13/2025 15:00:00,17.63,34.42,1.77,,
815,05/13/2025 15:10:00,17.39,32.70,0.84,,
816,05/13/2025 15:20:00,17.23,32.85,0.77,,
817,05/13/2025 15:30:00,17.15,33.37,0.92,,
818,05/13/2025 15:40:00,17.14,33.94,1.14,,
819,05/13/2025 15:50:00,17.04,33.91,1.04,,
820,05/13/2025 16:00:00,17.12,34.59,1.38,,
821,05/13/2025 16:10:00,17.19,33.08,0.83,,
822,05/13/2025 16:20:00,17.06,33.65,0.95,,
823,05/13/2025 16:30:00,17.08,34.12,1.16,,
824,05/13/2025 16:40:00,17.07,33.35,0.83,,
825,05/13/2025 16:50:00,17.12,33.49,0.94,,
826,05/13/2025 17:00:00,17.22,33.30,0.95,,
827,05/13/2025 17:10:00,17.07,32.49,0.47,,
828,05/13/2025 17:20:00,17.01,34.09,1.08,,
829,05/13/2025 17:30:00,16.86,33.44,0.69,,
830,05/13/2025 17:40:00,16.78,33.04,0.45,,
831,05/13/2025 17:50:00,16.79,34.61,1.10,,
832,05/13/2025 18:00:00,16.65,34.12,0.78,,
833,05/13/2025 18:10:00,16.58,34.47,0.86,,
834,05/13/2025 18:20:00,16.40,32.90,0.06,,
835,05/13/2025 18:30:00,16.29,33.95,0.40,,
836,05/13/2025 18:40:00,16.22,35.36,0.90,,
837,05/13/2025 18:50:00,16.08,36.22,1.11,,
838,05/13/2025 19:00:00,15.91,36.06,0.89,,
839,05/13/2025 19:10:00,15.76,38.46,1.66,,
840,05/13/2025 19:20:00,15.46,37.53,1.05,,
841,05/13/2025 19:30:00,15.26,40.12,1.80,,
842,05/13/2025 19:40:00,15.15,41.47,2.17,,
843,05/13/2025 19:50:00,14.91,43.42,2.60,,
844,05/13/2025 20:00:00,14.40,44.98,2.63,,
845,05/13/2025 20:10:00,13.86,46.25,2.52,,
846,05/13/2025 20:20:00,13.31,48.44,2.68,,
847,05/13/2025 20:30:00,12.81,50.71,2.86,,
848,05/13/2025 20:40:00,12.22,52.55,2.81,,
849,05/13/2025 20:50:00,11.76,54.00,2.77,,
850,05/13/2025 21:00:00,11.33,54.57,2.51,,
851,05/13/2025 21:10:00,10.82,54.77,2.09,,
852,05/13/2025 21:20:00,10.39,56.62,2.16,,
853,05/13/2025 21:30:00,10.03,56.80,1.86,,
854,05/13/2025 21:40:00,9.77,58.33,1.99,,
855,05/13/2025 21:50:00,9.65,57.65,1.71,,
856,05/13/2025 22:00:00,9.48,57.62,1.54,,
857,05/13/2025 22:10:00,9.35,57.37,1.37,,
858,05/13/2025 22:20:00,9.26,58.47,1.54,,
859,05/13/2025 22:30:00,9.13,59.85,1.75,,
860,05/13/2025 22:40:00,9.01,59.94,1.66,,
861,05/13/2025 22:50:00,9.01,59.91,1.65,,
862,05/13/2025 23:00:00,9.10,59.66,1.68,,
863,05/13/2025 23:10:00,9.29,59.83,1.89,,
864,05/13/2025 23:20:00,9.34,58.47,1.62,,
865,05/13/2025 23:30:00,9.42,59.03,1.83,,
866,05/13/2025 23:40:00,9.37,59.92,1.99,,
867,05/13/2025 23:50:00,9.35,59.92,1.97,,
868,05/14/2025 00:00:00,9.22,59.91,1.84,,
869,05/14/2025 00:10:00,9.06,62.36,2.26,,
870,05/14/2025 00:20:00,8.95,62.72,2.24,,
871,05/14/2025 00:30:00,8.90,62.98,2.24,,
872,05/14/2025 00:40:00,8.77,62.67,2.06,,
873,05/14/2025 00:50:00,8.60,65.04,2.41,,
874,05/14/2025 01:00:00,8.30,63.43,1.77,,
875,05/14/2025 01:10:00,7.94,64.67,1.70,,
876,05/14/2025 01:20:00,7.70,66.09,1.77,,
877,05/14/2025 01:30:00,7.46,67.44,1.83,,
878,05/14/2025 01:40:00,7.37,67.55,1.76,,
879,05/14/2025 01:50:00,7.23,66.96,1.51,,
880,05/14/2025 02:00:00,7.40,67.11,1.70,,
881,05/14/2025 02:10:00,7.42,67.21,1.75,,
882,05/14/2025 02:20:00,7.33,66.38,1.48,,
883,05/14/2025 02:30:00,7.21,68.09,1.73,,
884,05/14/2025 02:40:00,7.26,68.60,1.88,,
885,05/14/2025 02:50:00,7.27,69.44,2.06,,
886,05/14/2025 03:00:00,7.17,68.51,1.77,,
887,05/14/2025 03:10:00,6.87,69.27,1.65,,
888,05/14/2025 03:20:00,6.52,70.70,1.59,,
889,05/14/2025 03:30:00,6.37,70.80,1.46,,
890,05/14/2025 03:40:00,6.08,71.64,1.35,,
891,05/14/2025 03:50:00,5.73,73.14,1.30,,
892,05/14/2025 04:00:00,5.43,74.31,1.23,,
893,05/14/2025 04:10:00,5.12,75.00,1.06,,
894,05/14/2025 04:20:00,5.28,76.55,1.50,,
895,05/14/2025 04:30:00,5.40,75.80,1.48,,
896,05/14/2025 04:40:00,5.40,76.02,1.52,,
897,05/14/2025 04:50:00,5.35,76.13,1.49,,
898,05/14/2025 05:00:00,5.52,75.57,1.56,,
899,05/14/2025 05:10:00,5.55,76.47,1.75,,
900,05/14/2025 05:20:00,5.47,75.05,1.41,,
901,05/14/2025 05:30:00,5.41,75.70,1.47,,
902,05/14/2025 05:40:00,5.35,76.17,1.50,,
903,05/14/2025 05:50:00,5.30,76.62,1.54,,
904,05/14/2025 06:00:00,5.27,77.61,1.68,,
905,05/14/2025 06:10:00,5.52,76.82,1.78,,
906,05/14/2025 06:20:00,5.79,76.39,1.96,,
907,05/14/2025 06:30:00,5.88,76.64,2.10,,
908,05/14/2025 06:40:00,5.85,76.24,2.00,,
909,05/14/2025 06:50:00,5.83,77.13,2.14,,
910,05/14/2025 07:00:00,5.75,78.20,2.25,,
911,05/14/2025 07:10:00,5.69,79.50,2.43,,
912,05/14/2025 07:20:00,5.75,79.55,2.49,,
913,05/14/2025 07:30:00,5.99,79.70,2.76,,
914,05/14/2025 07:40:00,6.54,77.53,2.90,,
915,05/14/2025 07:50:00,7.23,75.56,3.20,,
916,05/14/2025 08:00:00,8.04,70.84,3.08,,
917,05/14/2025 08:10:00,8.89,66.87,3.08,,
918,05/14/2025 08:20:00,9.60,65.81,3.53,,
919,05/14/2025 08:30:00,10.47,61.66,3.43,,
920,05/14/2025 08:40:00,11.17,59.53,3.59,,
921,05/14/2025 08:50:00,11.64,58.02,3.67,,
922,05/14/2025 09:00:00,12.05,55.69,3.48,,
923,05/14/2025 09:10:00,12.50,51.43,2.77,,
924,05/14/2025 09:20:00,13.16,55.06,4.35,,
925,05/14/2025 09:30:00,13.90,51.22,4.00,,
926,05/14/2025 09:40:00,14.55,49.08,3.99,,
927,05/14/2025 09:50:00,14.70,44.45,2.73,,
928,05/14/2025 10:00:00,14.91,46.75,3.64,,
929,05/14/2025 10:10:00,15.04,44.31,3.00,,
930,05/14/2025 10:20:00,15.27,42.39,2.58,,
931,05/14/2025 10:30:00,15.44,42.30,2.71,,
932,05/14/2025 10:40:00,15.62,43.10,3.13,,
933,05/14/2025 10:50:00,15.94,42.74,3.31,,
934,05/14/2025 11:00:00,16.12,41.34,2.99,,
935,05/14/2025 11:10:00,16.26,40.37,2.79,,
936,05/14/2025 11:20:00,16.72,39.96,3.05,,
937,05/14/2025 11:30:00,16.81,38.48,2.60,,
938,05/14/2025 11:40:00,17.02,37.07,2.27,,
939,05/14/2025 11:50:00,17.37,35.53,1.98,,
940,05/14/2025 12:00:00,17.76,35.59,2.34,,
941,05/14/2025 12:10:00,17.98,34.07,1.93,,
942,05/14/2025 12:20:00,18.44,33.78,2.21,,
943,05/14/2025 12:30:00,18.69,33.81,2.44,,
944,05/14/2025 12:40:00,18.75,35.47,3.17,,
945,05/14/2025 12:50:00,18.69,34.80,2.86,,
946,05/14/2025 13:00:00,18.53,35.06,2.82,,
947,05/14/2025 13:10:00,18.69,33.98,2.52,,
948,05/14/2025 13:20:00,18.91,34.32,2.85,,
