#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
7858,06/25/2025 13:20:00,27.81,42.49,13.92,,
7859,06/25/2025 13:30:00,28.29,43.18,14.60,,
7860,06/25/2025 13:40:00,28.58,40.17,13.75,,
7861,06/25/2025 13:50:00,28.86,41.17,14.37,,
7862,06/25/2025 14:00:00,28.72,44.31,15.39,,
7863,06/25/2025 14:10:00,29.14,41.05,14.58,,
7864,06/25/2025 14:20:00,28.45,45.45,15.54,,
7865,06/25/2025 14:30:00,28.08,46.73,15.63,,
7866,06/25/2025 14:40:00,27.82,46.03,15.17,,
7867,06/25/2025 14:50:00,27.98,45.14,15.01,,
7868,06/25/2025 15:00:00,28.96,46.39,16.32,,
7869,06/25/2025 15:10:00,29.48,42.35,15.37,,
7870,06/25/2025 15:20:00,29.24,42.41,15.18,,
7871,06/25/2025 15:30:00,29.25,45.22,16.19,,
7872,06/25/2025 15:40:00,29.51,45.45,16.50,,
7873,06/25/2025 15:50:00,29.39,46.04,16.60,,
7874,06/25/2025 16:00:00,29.01,44.45,15.70,,
7875,06/25/2025 16:10:00,29.32,45.19,16.24,,
7876,06/25/2025 16:20:00,29.52,43.61,15.87,,
7877,06/25/2025 16:30:00,29.55,45.29,16.49,,
7878,06/25/2025 16:40:00,29.41,44.89,16.22,,
7879,06/25/2025 16:50:00,29.46,43.44,15.75,,
7880,06/25/2025 17:00:00,29.15,42.48,15.12,,
7881,06/25/2025 17:10:00,28.72,42.30,14.67,,
7882,06/25/2025 17:20:00,28.59,44.10,15.20,,
7883,06/25/2025 17:30:00,28.48,46.53,15.93,,
7884,06/25/2025 17:40:00,28.53,45.43,15.61,,
7885,06/25/2025 17:50:00,28.34,43.52,14.77,,
7886,06/25/2025 18:00:00,28.07,45.40,15.18,,
7887,06/25/2025 18:10:00,27.85,44.81,14.78,,
7888,06/25/2025 18:20:00,27.66,47.38,15.48,,
7889,06/25/2025 18:30:00,27.42,46.74,15.04,,
7890,06/25/2025 18:40:00,27.23,45.77,14.54,,
7891,06/25/2025 18:50:00,26.98,50.41,15.82,,
7892,06/25/2025 19:00:00,26.74,50.12,15.51,,
7893,06/25/2025 19:10:00,26.52,50.58,15.44,,
7894,06/25/2025 19:20:00,26.16,50.76,15.17,,
7895,06/25/2025 19:30:00,26.07,53.27,15.84,,
7896,06/25/2025 19:40:00,25.87,51.24,15.06,,
7897,06/25/2025 19:50:00,25.58,53.95,15.60,,
7898,06/25/2025 20:00:00,25.44,54.72,15.68,,
7899,06/25/2025 20:10:00,25.24,55.83,15.81,,
7900,06/25/2025 20:20:00,25.09,58.91,16.51,,
7901,06/25/2025 20:30:00,24.88,57.26,15.87,,
7902,06/25/2025 20:40:00,24.64,57.54,15.72,,
7903,06/25/2025 20:50:00,24.32,59.85,16.04,,
7904,06/25/2025 21:00:00,23.90,64.71,16.87,,
7905,06/25/2025 21:10:00,23.42,64.86,16.45,,
7906,06/25/2025 21:20:00,22.96,64.10,15.83,,
7907,06/25/2025 21:30:00,22.58,72.37,17.39,,
7908,06/25/2025 21:40:00,22.22,76.81,17.98,,
7909,06/25/2025 21:50:00,21.78,69.37,15.95,,
7910,06/25/2025 22:00:00,21.41,71.83,16.14,,
7911,06/25/2025 22:10:00,21.04,71.45,15.70,,
7912,06/25/2025 22:20:00,20.75,76.73,16.54,,
7913,06/25/2025 22:30:00,20.47,73.64,15.62,,
7914,06/25/2025 22:40:00,20.23,78.20,16.34,,
7915,06/25/2025 22:50:00,20.03,78.93,16.28,,
7916,06/25/2025 23:00:00,19.83,71.55,14.56,,
7917,06/25/2025 23:10:00,19.73,80.67,16.33,,
7918,06/25/2025 23:20:00,19.58,74.60,14.97,,
7919,06/25/2025 23:30:00,19.46,81.47,16.23,,
7920,06/25/2025 23:40:00,19.36,72.66,14.34,,
7921,06/25/2025 23:50:00,19.40,69.27,13.65,,
7922,06/26/2025 00:00:00,19.45,70.02,13.86,,
7923,06/26/2025 00:10:00,19.55,68.38,13.60,,
7924,06/26/2025 00:20:00,19.43,70.77,14.00,,
7925,06/26/2025 00:30:00,19.27,70.38,13.77,,
7926,06/26/2025 00:40:00,19.08,71.31,13.78,,
7927,06/26/2025 00:50:00,18.95,73.04,14.03,,
7928,06/26/2025 01:00:00,18.79,72.86,13.84,,
7929,06/26/2025 01:10:00,18.75,74.08,14.05,,
7930,06/26/2025 01:20:00,18.56,74.71,14.00,,
7931,06/26/2025 01:30:00,18.33,76.20,14.09,,
7932,06/26/2025 01:40:00,18.18,76.14,13.93,,
7933,06/26/2025 01:50:00,18.24,75.70,13.90,,
7934,06/26/2025 02:00:00,18.22,75.33,13.81,,
7935,06/26/2025 02:10:00,18.16,76.01,13.89,,
7936,06/26/2025 02:20:00,18.09,76.93,14.00,,
7937,06/26/2025 02:30:00,17.92,78.38,14.12,,
7938,06/26/2025 02:40:00,17.72,78.85,14.02,,
7939,06/26/2025 02:50:00,17.48,80.90,14.19,,
7940,06/26/2025 03:00:00,17.26,79.86,13.77,,
7941,06/26/2025 03:10:00,17.06,83.55,14.27,,
7942,06/26/2025 03:20:00,16.91,82.44,13.92,,
7943,06/26/2025 03:30:00,16.77,84.36,14.14,,
7944,06/26/2025 03:40:00,16.62,84.10,13.94,,
7945,06/26/2025 03:50:00,16.45,83.89,13.74,,
7946,06/26/2025 04:00:00,16.30,84.38,13.68,,
7947,06/26/2025 04:10:00,16.12,84.52,13.52,,
7948,06/26/2025 04:20:00,15.98,86.32,13.72,,
7949,06/26/2025 04:30:00,15.90,87.54,13.85,,
7950,06/26/2025 04:40:00,15.77,86.45,13.53,,
7951,06/26/2025 04:50:00,15.72,85.90,13.38,,
7952,06/26/2025 05:00:00,15.75,85.70,13.38,,
7953,06/26/2025 05:10:00,15.85,84.81,13.32,,
7954,06/26/2025 05:20:00,15.93,84.05,13.25,,
7955,06/26/2025 05:30:00,16.05,83.94,13.36,,
7956,06/26/2025 05:40:00,16.12,84.48,13.52,,
7957,06/26/2025 05:50:00,16.15,83.55,13.38,,
7958,06/26/2025 06:00:00,16.27,84.11,13.60,,
7959,06/26/2025 06:10:00,16.39,84.68,13.82,,
7960,06/26/2025 06:20:00,16.48,86.40,14.22,,
7961,06/26/2025 06:30:00,16.61,84.87,14.07,,
7962,06/26/2025 06:40:00,16.73,84.58,14.13,,
7963,06/26/2025 06:50:00,16.85,83.50,14.06,,
7964,06/26/2025 07:00:00,17.02,84.68,14.44,,
7965,06/26/2025 07:10:00,17.25,81.98,14.16,,
7966,06/26/2025 07:20:00,17.75,80.07,14.29,,
7967,06/26/2025 07:30:00,18.19,81.53,14.99,,
7968,06/26/2025 07:40:00,18.27,81.77,15.12,,
7969,06/26/2025 07:50:00,18.26,81.29,15.02,,
7970,06/26/2025 08:00:00,18.33,82.12,15.24,,
7971,06/26/2025 08:10:00,18.46,82.69,15.48,,
7972,06/26/2025 08:20:00,18.77,82.92,15.83,,
7973,06/26/2025 08:30:00,19.58,81.29,16.31,,
7974,06/26/2025 08:40:00,20.43,75.69,16.01,,
7975,06/26/2025 08:50:00,21.76,72.99,16.72,,
7976,06/26/2025 09:00:00,22.76,66.21,16.15,,
7977,06/26/2025 09:10:00,23.00,68.51,16.92,,
7978,06/26/2025 09:20:00,22.44,73.06,17.39,,
7979,06/26/2025 09:30:00,21.61,75.32,17.08,,
7980,06/26/2025 09:40:00,21.14,78.79,17.33,,
7981,06/26/2025 09:50:00,22.20,76.95,17.99,,
7982,06/26/2025 10:00:00,23.75,66.91,17.26,,
7983,06/26/2025 10:10:00,24.16,62.28,16.51,,
7984,06/26/2025 10:20:00,24.58,60.18,16.37,,
7985,06/26/2025 10:30:00,24.96,60.87,16.91,,
7986,06/26/2025 10:40:00,25.22,60.00,16.92,,
7987,06/26/2025 10:50:00,25.36,61.98,17.57,,
7988,06/26/2025 11:00:00,25.71,62.47,18.02,,
7989,06/26/2025 11:10:00,26.15,61.67,18.23,,
7990,06/26/2025 11:20:00,26.64,54.83,16.83,,
7991,06/26/2025 11:30:00,27.72,50.12,16.41,,
7992,06/26/2025 11:40:00,28.84,54.37,18.74,,
7993,06/26/2025 11:50:00,28.97,52.51,18.30,,
7994,06/26/2025 12:00:00,29.36,50.24,17.95,,
7995,06/26/2025 12:10:00,29.52,47.81,17.31,,
7996,06/26/2025 12:20:00,29.63,49.86,18.08,,
7997,06/26/2025 12:30:00,29.89,45.19,16.75,,
7998,06/26/2025 12:40:00,30.01,45.79,17.08,,
7999,06/26/2025 12:50:00,29.57,46.29,16.85,,
8000,06/26/2025 13:00:00,29.44,46.44,16.78,,
8001,06/26/2025 13:10:00,29.28,47.01,16.83,,
8002,06/26/2025 13:20:00,29.69,45.75,16.76,,
8003,06/26/2025 13:30:00,30.03,45.46,16.98,,
8004,06/26/2025 13:40:00,30.42,44.83,17.11,,
8005,06/26/2025 13:50:00,30.14,47.12,17.65,,
8006,06/26/2025 14:00:00,30.70,43.61,16.93,,
8007,06/26/2025 14:10:00,31.09,42.18,16.75,,
8008,06/26/2025 14:20:00,31.48,40.64,16.51,,
8009,06/26/2025 14:30:00,30.95,39.69,15.67,,
8010,06/26/2025 14:40:00,30.76,40.69,15.89,,
8011,06/26/2025 14:50:00,31.10,41.31,16.43,,
8012,06/26/2025 15:00:00,31.12,37.14,14.78,,
8013,06/26/2025 15:10:00,31.20,41.01,16.41,,
8014,06/26/2025 15:20:00,31.59,40.34,16.50,,
8015,06/26/2025 15:30:00,31.60,40.35,16.51,,
8016,06/26/2025 15:40:00,30.69,41.90,16.28,,
8017,06/26/2025 15:50:00,30.17,39.46,14.88,,
8018,06/26/2025 16:00:00,30.44,38.58,14.77,,
8019,06/26/2025 16:10:00,30.37,40.44,15.44,,
8020,06/26/2025 16:20:00,29.66,40.31,14.76,,
8021,06/26/2025 16:30:00,29.41,42.42,15.33,,
8022,06/26/2025 16:40:00,29.63,37.69,13.70,,
8023,06/26/2025 16:50:00,29.43,39.27,14.16,,
8024,06/26/2025 17:00:00,29.20,42.01,14.99,,
8025,06/26/2025 17:10:00,28.66,42.74,14.78,,
8026,06/26/2025 17:20:00,28.17,44.65,15.01,,
8027,06/26/2025 17:30:00,27.97,42.43,14.04,,
8028,06/26/2025 17:40:00,28.11,40.88,13.59,,
8029,06/26/2025 17:50:00,28.48,40.18,13.65,,
8030,06/26/2025 18:00:00,28.32,39.25,13.15,,
8031,06/26/2025 18:10:00,27.76,42.83,14.00,,
8032,06/26/2025 18:20:00,25.80,48.34,14.09,,
8033,06/26/2025 18:30:00,24.16,54.69,14.48,,
8034,06/26/2025 18:40:00,22.72,61.92,15.06,,
8035,06/26/2025 18:50:00,22.04,61.92,14.42,,
8036,06/26/2025 19:00:00,21.76,62.30,14.25,,
8037,06/26/2025 19:10:00,21.52,64.28,14.51,,
8038,06/26/2025 19:20:00,21.35,66.47,14.87,,
8039,06/26/2025 19:30:00,21.34,67.27,15.05,,
8040,06/26/2025 19:40:00,21.49,68.41,15.45,,
8041,06/26/2025 19:50:00,21.72,65.13,14.90,,
8042,06/26/2025 20:00:00,21.67,64.78,14.77,,
8043,06/26/2025 20:10:00,21.41,65.30,14.65,,
8044,06/26/2025 20:20:00,21.13,66.43,14.65,,
8045,06/26/2025 20:30:00,20.81,65.80,14.20,,
8046,06/26/2025 20:40:00,20.60,66.94,14.26,,
8047,06/26/2025 20:50:00,20.55,65.66,13.92,,
8048,06/26/2025 21:00:00,20.40,67.15,14.12,,
8049,06/26/2025 21:10:00,20.17,68.92,14.31,,
8050,06/26/2025 21:20:00,19.83,69.13,14.02,,
8051,06/26/2025 21:30:00,19.59,70.54,14.11,,
8052,06/26/2025 21:40:00,19.38,71.32,14.08,,
8053,06/26/2025 21:50:00,19.29,71.48,14.02,,
8054,06/26/2025 22:00:00,19.11,72.96,14.17,,
8055,06/26/2025 22:10:00,18.91,72.54,13.88,,
8056,06/26/2025 22:20:00,18.73,73.70,13.95,,
8057,06/26/2025 22:30:00,18.67,73.02,13.76,,
8058,06/26/2025 22:40:00,18.56,73.12,13.67,,
8059,06/26/2025 22:50:00,18.43,74.10,13.75,,
8060,06/26/2025 23:00:00,18.24,75.04,13.76,,
8061,06/26/2025 23:10:00,18.02,76.11,13.77,,
8062,06/26/2025 23:20:00,17.95,76.28,13.73,,
8063,06/26/2025 23:30:00,17.82,76.89,13.73,,
8064,06/26/2025 23:40:00,17.73,77.16,13.69,,
8065,06/26/2025 23:50:00,17.58,76.82,13.49,,
8066,06/27/2025 00:00:00,17.48,78.06,13.63,,
8067,06/27/2025 00:10:00,17.34,77.94,13.48,,
8068,06/27/2025 00:20:00,17.15,78.69,13.43,,
8069,06/27/2025 00:30:00,16.99,79.28,13.40,,
8070,06/27/2025 00:40:00,16.91,79.70,13.39,,
8071,06/27/2025 00:50:00,16.83,80.01,13.38,,
8072,06/27/2025 01:00:00,16.92,81.16,13.69,,
8073,06/27/2025 01:10:00,17.14,80.87,13.85,,
8074,06/27/2025 01:20:00,17.38,80.04,13.92,,
8075,06/27/2025 01:30:00,17.61,78.67,13.88,,
8076,06/27/2025 01:40:00,17.76,78.36,13.97,,
8077,06/27/2025 01:50:00,17.90,77.37,13.90,,
8078,06/27/2025 02:00:00,17.96,77.06,13.90,,
8079,06/27/2025 02:10:00,17.93,76.99,13.86,,
8080,06/27/2025 02:20:00,17.76,77.36,13.76,,
8081,06/27/2025 02:30:00,17.51,77.84,13.62,,
8082,06/27/2025 02:40:00,17.30,79.33,13.71,,
8083,06/27/2025 02:50:00,17.21,81.30,14.00,,
8084,06/27/2025 03:00:00,17.17,80.79,13.86,,
8085,06/27/2025 03:10:00,16.98,79.50,13.43,,
8086,06/27/2025 03:20:00,16.73,80.22,13.33,,
8087,06/27/2025 03:30:00,16.59,82.17,13.56,,
8088,06/27/2025 03:40:00,16.55,82.80,13.64,,
8089,06/27/2025 03:50:00,16.63,81.65,13.50,,
8090,06/27/2025 04:00:00,16.82,81.64,13.68,,
8091,06/27/2025 04:10:00,16.91,81.20,13.69,,
8092,06/27/2025 04:20:00,16.88,81.41,13.70,,
8093,06/27/2025 04:30:00,16.72,81.26,13.51,,
8094,06/27/2025 04:40:00,16.48,82.15,13.44,,
8095,06/27/2025 04:50:00,16.28,82.92,13.39,,
8096,06/27/2025 05:00:00,16.09,83.38,13.29,,
8097,06/27/2025 05:10:00,15.97,83.89,13.27,,
8098,06/27/2025 05:20:00,15.91,84.47,13.31,,
8099,06/27/2025 05:30:00,15.84,84.89,13.32,,
8100,06/27/2025 05:40:00,15.92,85.99,13.60,,
8101,06/27/2025 05:50:00,16.05,84.50,13.46,,
8102,06/27/2025 06:00:00,16.12,84.59,13.54,,
8103,06/27/2025 06:10:00,16.19,83.90,13.49,,
8104,06/27/2025 06:20:00,16.30,83.64,13.54,,
8105,06/27/2025 06:30:00,16.44,84.68,13.88,,
8106,06/27/2025 06:40:00,16.67,83.87,13.95,,
8107,06/27/2025 06:50:00,16.97,83.29,14.13,,
8108,06/27/2025 07:00:00,17.19,82.51,14.21,,
8109,06/27/2025 07:10:00,17.45,81.75,14.32,,
8110,06/27/2025 07:20:00,17.79,80.11,14.33,,
8111,06/27/2025 07:30:00,18.18,77.53,14.21,,
8112,06/27/2025 07:40:00,18.65,76.34,14.42,,
8113,06/27/2025 07:50:00,19.00,74.42,14.37,,
8114,06/27/2025 08:00:00,19.30,72.91,14.34,,
8115,06/27/2025 08:10:00,19.58,69.40,13.84,,
8116,06/27/2025 08:20:00,19.87,68.71,13.97,,
8117,06/27/2025 08:30:00,20.62,65.31,13.90,,
8118,06/27/2025 08:40:00,21.02,62.31,13.56,,
8119,06/27/2025 08:50:00,21.55,59.87,13.44,,
8120,06/27/2025 09:00:00,21.90,56.70,12.93,,
8121,06/27/2025 09:10:00,22.24,55.23,12.85,,
8122,06/27/2025 09:20:00,22.57,50.19,11.70,,
8123,06/27/2025 09:30:00,23.03,50.42,12.19,,
8124,06/27/2025 09:40:00,23.58,47.20,11.70,,
8125,06/27/2025 09:50:00,23.62,46.23,11.41,,
8126,06/27/2025 10:00:00,23.74,46.56,11.63,,
8127,06/27/2025 10:10:00,23.95,45.78,11.57,,
8128,06/27/2025 10:20:00,23.88,47.80,12.16,,
8129,06/27/2025 10:30:00,23.55,48.71,12.15,,
8130,06/27/2025 10:40:00,22.53,48.56,11.16,,
8131,06/27/2025 10:50:00,21.77,49.49,10.75,,
8132,06/27/2025 11:00:00,21.26,55.64,12.05,,
8133,06/27/2025 11:10:00,21.11,55.78,11.95,,
8134,06/27/2025 11:20:00,21.00,54.82,11.58,,
8135,06/27/2025 11:30:00,20.80,58.27,12.32,,
8136,06/27/2025 11:40:00,20.63,59.04,12.37,,
8137,06/27/2025 11:50:00,20.40,64.76,13.57,,
8138,06/27/2025 12:00:00,20.17,66.58,13.77,,
8139,06/27/2025 12:10:00,19.73,69.93,14.11,,
8140,06/27/2025 12:20:00,18.99,74.12,14.30,,
8141,06/27/2025 12:30:00,18.25,78.17,14.40,,
8142,06/27/2025 12:40:00,17.98,78.13,14.13,,
8143,06/27/2025 12:50:00,17.84,75.62,13.49,,
8144,06/27/2025 13:00:00,17.64,72.06,12.56,,
8145,06/27/2025 13:10:00,17.40,71.89,12.29,,
8146,06/27/2025 13:20:00,16.75,78.74,13.06,,
8147,06/27/2025 13:30:00,16.51,79.34,12.93,,
8148,06/27/2025 13:40:00,16.71,77.67,12.81,,
8149,06/27/2025 13:50:00,17.66,68.80,11.87,,
8150,06/27/2025 14:00:00,19.30,60.33,11.45,,
8151,06/27/2025 14:10:00,20.17,59.70,12.10,,
8152,06/27/2025 14:20:00,20.89,54.56,11.41,,
8153,06/27/2025 14:30:00,21.11,53.03,11.18,,
8154,06/27/2025 14:40:00,20.94,57.93,12.36,,
8155,06/27/2025 14:50:00,20.85,51.57,10.52,,
8156,06/27/2025 15:00:00,20.81,51.82,10.56,,
8157,06/27/2025 15:10:00,20.83,53.66,11.11,,
8158,06/27/2025 15:20:00,21.01,53.26,11.16,,
8159,06/27/2025 15:30:00,21.32,53.22,11.43,,
8160,06/27/2025 15:40:00,21.56,54.07,11.90,,
8161,06/27/2025 15:50:00,21.76,52.84,11.74,,
8162,06/27/2025 16:00:00,21.65,54.97,12.23,,
8163,06/27/2025 16:10:00,21.33,54.07,11.68,,
8164,06/27/2025 16:20:00,20.94,57.83,12.34,,
8165,06/27/2025 16:30:00,20.69,56.59,11.78,,
8166,06/27/2025 16:40:00,20.62,56.30,11.64,,
8167,06/27/2025 16:50:00,20.59,57.35,11.89,,
8168,06/27/2025 17:00:00,20.46,60.39,12.55,,
8169,06/27/2025 17:10:00,20.23,60.15,12.27,,
8170,06/27/2025 17:20:00,19.87,60.72,12.07,,
8171,06/27/2025 17:30:00,19.51,62.88,12.27,,
8172,06/27/2025 17:40:00,19.29,61.82,11.80,,
8173,06/27/2025 17:50:00,19.13,66.14,12.68,,
8174,06/27/2025 18:00:00,19.03,65.15,12.35,,
8175,06/27/2025 18:10:00,18.90,62.65,11.63,,
8176,06/27/2025 18:20:00,18.84,64.70,12.07,,
8177,06/27/2025 18:30:00,18.81,63.84,11.84,,
8178,06/27/2025 18:40:00,18.72,65.73,12.19,,
8179,06/27/2025 18:50:00,18.56,66.57,12.24,,
8180,06/27/2025 19:00:00,18.37,66.59,12.06,,
8181,06/27/2025 19:10:00,18.20,67.85,12.19,,
8182,06/27/2025 19:20:00,18.06,68.84,12.27,,
8183,06/27/2025 19:30:00,17.98,68.08,12.02,,
8184,06/27/2025 19:40:00,17.85,69.27,12.16,,
8185,06/27/2025 19:50:00,17.74,68.92,11.98,,
8186,06/27/2025 20:00:00,17.63,70.34,12.19,,
8187,06/27/2025 20:10:00,17.57,70.35,12.13,,
8188,06/27/2025 20:20:00,17.49,70.68,12.12,,
8189,06/27/2025 20:30:00,17.42,71.33,12.20,,
8190,06/27/2025 20:40:00,17.32,71.82,12.20,,
8191,06/27/2025 20:50:00,17.22,71.47,12.03,,
8192,06/27/2025 21:00:00,17.16,72.09,12.11,,
8193,06/27/2025 21:10:00,17.12,72.83,12.23,,
8194,06/27/2025 21:20:00,17.02,74.27,12.42,,
8195,06/27/2025 21:30:00,16.93,74.11,12.31,,
8196,06/27/2025 21:40:00,16.87,74.65,12.35,,
8197,06/27/2025 21:50:00,16.79,75.80,12.51,,
8198,06/27/2025 22:00:00,16.72,73.96,12.07,,
8199,06/27/2025 22:10:00,16.64,76.37,12.48,,
8200,06/27/2025 22:20:00,16.56,74.40,12.01,,
8201,06/27/2025 22:30:00,16.48,74.37,11.92,,
8202,06/27/2025 22:40:00,16.42,74.60,11.91,,
8203,06/27/2025 22:50:00,16.37,74.57,11.85,,
8204,06/27/2025 23:00:00,16.28,75.54,11.97,,
8205,06/27/2025 23:10:00,16.22,77.58,12.31,,
8206,06/27/2025 23:20:00,16.14,76.68,12.06,,
8207,06/27/2025 23:30:00,16.07,78.23,12.29,,
8208,06/27/2025 23:40:00,15.97,76.90,11.94,,
8209,06/27/2025 23:50:00,15.91,77.26,11.95,,
8210,06/28/2025 00:00:00,15.86,78.39,12.12,,
8211,06/28/2025 00:10:00,15.80,78.37,12.06,,
8212,06/28/2025 00:20:00,15.76,77.86,11.92,,
8213,06/28/2025 00:30:00,15.73,78.24,11.96,,
8214,06/28/2025 00:40:00,15.69,79.43,12.16,,
8215,06/28/2025 00:50:00,15.65,79.24,12.08,,
8216,06/28/2025 01:00:00,15.61,78.59,11.92,,
8217,06/28/2025 01:10:00,15.58,79.18,12.00,,
8218,06/28/2025 01:20:00,15.49,79.65,12.01,,
8219,06/28/2025 01:30:00,15.44,78.40,11.71,,
8220,06/28/2025 01:40:00,15.37,80.05,11.96,,
8221,06/28/2025 01:50:00,15.26,80.48,11.94,,
8222,06/28/2025 02:00:00,15.18,81.28,12.01,,
8223,06/28/2025 02:10:00,15.11,82.01,12.08,,
8224,06/28/2025 02:20:00,15.08,81.42,11.94,,
8225,06/28/2025 02:30:00,15.03,82.24,12.04,,
8226,06/28/2025 02:40:00,14.95,81.81,11.89,,
8227,06/28/2025 02:50:00,14.80,81.29,11.64,,
8228,06/28/2025 03:00:00,14.63,81.99,11.61,,
8229,06/28/2025 03:10:00,14.43,82.93,11.58,,
8230,06/28/2025 03:20:00,14.21,83.65,11.50,,
8231,06/28/2025 03:30:00,14.01,84.45,11.45,,
8232,06/28/2025 03:40:00,13.82,84.91,11.34,,
8233,06/28/2025 03:50:00,13.65,86.38,11.43,,
8234,06/28/2025 04:00:00,13.50,87.16,11.42,,
8235,06/28/2025 04:10:00,13.45,88.86,11.67,,
8236,06/28/2025 04:20:00,13.48,89.15,11.75,,
8237,06/28/2025 04:30:00,13.55,89.92,11.95,,
8238,06/28/2025 04:40:00,13.69,90.06,12.10,,
8239,06/28/2025 04:50:00,13.83,89.58,12.16,,
8240,06/28/2025 05:00:00,14.02,88.11,12.10,,
8241,06/28/2025 05:10:00,14.18,88.16,12.26,,
8242,06/28/2025 05:20:00,14.32,88.00,12.37,,
8243,06/28/2025 05:30:00,14.45,87.27,12.38,,
8244,06/28/2025 05:40:00,14.56,87.01,12.44,,
8245,06/28/2025 05:50:00,14.59,86.63,12.40,,
8246,06/28/2025 06:00:00,14.58,86.69,12.40,,
8247,06/28/2025 06:10:00,14.51,86.51,12.31,,
8248,06/28/2025 06:20:00,14.44,86.99,12.31,,
8249,06/28/2025 06:30:00,14.39,87.07,12.28,,
8250,06/28/2025 06:40:00,14.40,87.59,12.39,,
8251,06/28/2025 06:50:00,14.48,87.90,12.51,,
8252,06/28/2025 07:00:00,14.67,87.83,12.69,,
8253,06/28/2025 07:10:00,14.91,87.23,12.82,,
8254,06/28/2025 07:20:00,15.19,87.13,13.08,,
8255,06/28/2025 07:30:00,15.55,87.13,13.43,,
8256,06/28/2025 07:40:00,15.98,85.30,13.53,,
8257,06/28/2025 07:50:00,16.47,84.29,13.83,,
8258,06/28/2025 08:00:00,16.97,83.42,14.16,,
8259,06/28/2025 08:10:00,17.40,81.85,14.28,,
8260,06/28/2025 08:20:00,18.05,76.97,13.97,,
8261,06/28/2025 08:30:00,19.07,76.62,14.89,,
8262,06/28/2025 08:40:00,20.02,70.19,14.44,,
8263,06/28/2025 08:50:00,20.95,69.30,15.14,,
8264,06/28/2025 09:00:00,21.57,66.79,15.15,,
8265,06/28/2025 09:10:00,22.09,66.23,15.51,,
8266,06/28/2025 09:20:00,22.51,65.80,15.81,,
8267,06/28/2025 09:30:00,22.95,62.23,15.36,,
8268,06/28/2025 09:40:00,23.38,60.29,15.27,,
8269,06/28/2025 09:50:00,23.83,59.82,15.57,,
8270,06/28/2025 10:00:00,24.06,59.93,15.82,,
8271,06/28/2025 10:10:00,24.31,58.77,15.75,,
8272,06/28/2025 10:20:00,24.68,58.55,16.03,,
8273,06/28/2025 10:30:00,25.06,57.55,16.12,,
8274,06/28/2025 10:40:00,25.23,58.08,16.42,,
8275,06/28/2025 10:50:00,25.10,56.34,15.82,,
8276,06/28/2025 11:00:00,25.27,58.12,16.47,,
8277,06/28/2025 11:10:00,26.27,55.39,16.64,,
8278,06/28/2025 11:20:00,26.36,54.15,16.37,,
8279,06/28/2025 11:30:00,26.37,53.01,16.05,,
8280,06/28/2025 11:40:00,26.63,51.88,15.95,,
8281,06/28/2025 11:50:00,26.70,53.27,16.43,,
8282,06/28/2025 12:00:00,27.28,49.17,15.70,,
8283,06/28/2025 12:10:00,27.85,45.44,14.99,,
8284,06/28/2025 12:20:00,28.15,48.93,16.42,,
8285,06/28/2025 12:30:00,28.32,43.29,14.67,,
8286,06/28/2025 12:40:00,28.78,42.53,14.81,,
8287,06/28/2025 12:50:00,28.67,42.41,14.66,,
8288,06/28/2025 13:00:00,28.69,44.25,15.34,,
8289,06/28/2025 13:10:00,28.89,40.22,14.04,,
8290,06/28/2025 13:20:00,28.94,40.72,14.27,,
8291,06/28/2025 13:30:00,28.98,41.56,14.62,,
8292,06/28/2025 13:40:00,29.11,41.77,14.82,,
8293,06/28/2025 13:50:00,29.27,38.49,13.70,,
8294,06/28/2025 14:00:00,29.58,37.46,13.55,,
8295,06/28/2025 14:10:00,29.98,36.29,13.42,,
8296,06/28/2025 14:20:00,30.42,34.89,13.20,,
8297,06/28/2025 14:30:00,30.87,32.65,12.58,,
8298,06/28/2025 14:40:00,31.19,33.15,13.09,,
8299,06/28/2025 14:50:00,31.40,33.33,13.36,,
8300,06/28/2025 15:00:00,31.38,32.51,12.96,,
8301,06/28/2025 15:10:00,30.97,33.18,12.92,,
8302,06/28/2025 15:20:00,30.98,32.26,12.50,,
8303,06/28/2025 15:30:00,30.79,32.56,12.48,,
8304,06/28/2025 15:40:00,30.94,32.31,12.49,,
8305,06/28/2025 15:50:00,31.18,32.07,12.58,,
8306,06/28/2025 16:00:00,31.39,33.59,13.47,,
8307,06/28/2025 16:10:00,31.53,32.49,13.08,,
8308,06/28/2025 16:20:00,31.08,36.69,14.56,,
8309,06/28/2025 16:30:00,30.69,35.60,13.75,,
8310,06/28/2025 16:40:00,30.41,36.25,13.79,,
8311,06/28/2025 16:50:00,30.24,37.83,14.29,,
8312,06/28/2025 17:00:00,29.77,38.64,14.21,,
8313,06/28/2025 17:10:00,29.42,39.71,14.31,,
8314,06/28/2025 17:20:00,29.12,41.28,14.65,,
8315,06/28/2025 17:30:00,28.89,42.41,14.86,,
8316,06/28/2025 17:40:00,28.49,44.39,15.21,,
8317,06/28/2025 17:50:00,28.26,45.07,15.24,,
8318,06/28/2025 18:00:00,28.08,46.31,15.50,,
8319,06/28/2025 18:10:00,27.86,46.26,15.28,,
8320,06/28/2025 18:20:00,27.69,45.96,15.03,,
8321,06/28/2025 18:30:00,27.44,48.30,15.58,,
8322,06/28/2025 18:40:00,27.20,48.03,15.27,,
